Date,Open,High,Low,Close,Volume,Adj Close
1994-08-29,266.630005,269.049988,266.290009,266.440002,16944000,266.440002
1994-08-22,263.339996,266.75,261.980011,266.630005,18194000,266.630005
1994-08-15,267.730011,268.26001,262.73999,263.339996,13864000,263.339996
1994-08-08,267.049988,268.299988,264.440002,267.730011,14978000,267.730011
1994-08-01,270.339996,271.579987,266.440002,267.049988,15040000,267.049988
1994-07-25,269.959991,271.359985,266.559998,270.339996,14828000,270.339996
1994-07-18,268.899994,272.190002,268.859985,269.959991,14402000,269.959991
1994-07-11,263.98999,268.899994,263.679993,268.899994,14564000,268.899994
1994-07-05,258.01001,263.98999,257.859985,263.98999,13245000,263.98999
1994-06-27,258.809998,260.51001,256.459991,258.01001,18166000,258.01001
1994-06-20,265.98999,266.029999,258.390015,258.809998,18128000,258.809998
1994-06-13,263.850006,267.98999,262.73999,265.98999,19722000,265.98999
1994-06-06,262.089996,263.890015,258.320007,263.850006,18054000,263.850006
1994-05-31,262.73999,263.23999,260.730011,262.089996,15202500,262.089996
1994-05-23,265.109985,265.149994,261.589996,262.73999,16886000,262.73999
1994-05-16,263.390015,265.540009,259.76001,265.109985,15184000,265.109985
1994-05-09,264.820007,265.109985,261.700012,263.390015,15184000,263.390015
1994-05-02,260.01001,264.820007,255.800003,264.820007,16196000,264.820007
1994-04-25,259.25,265.149994,258.709991,260.01001,15335000,260.01001
1994-04-18,261.549988,262.600006,254.649994,259.25,15398000,259.25
1994-04-11,249.770004,261.880005,249.770004,261.549988,14990000,261.549988
1994-04-04,244.089996,250.490005,237.979996,249.770004,17400000,249.770004
1994-03-28,258.859985,258.859985,241.289993,244.089996,20847500,244.089996
1994-03-21,262.160004,262.769989,256.950012,258.859985,18800000,258.859985
1994-03-14,254.979996,263.029999,253.970001,262.160004,18854000,262.160004
1994-03-07,255.589996,256.410004,251.279999,254.979996,18880000,254.979996
1994-02-28,255.800003,257.420013,251.740005,255.589996,20140000,255.589996
1994-02-22,259.399994,260.480011,255.410004,255.800003,17267500,255.800003
1994-02-14,263.640015,265.00,258.890015,259.399994,19496000,259.399994
1994-02-07,262.880005,265.399994,261.410004,263.640015,18978000,263.640015
1994-01-31,263.890015,270.029999,262.450012,262.880005,23290000,262.880005
1994-01-24,262.600006,263.890015,260.149994,263.890015,18846000,263.890015
1994-01-17,258.679993,262.630005,258.429993,262.600006,18508000,262.600006
1994-01-10,261.700012,262.089996,256.920013,258.679993,18324000,258.679993
1994-01-03,252.789993,263.890015,252.679993,261.700012,20354000,261.700012
1993-12-27,252.50,256.019989,252.50,252.789993,16098000,252.789993
1993-12-20,248.690002,253.860001,248.369995,252.50,17780000,252.50
1993-12-13,248.690002,249.699997,245.240005,248.690002,17986000,248.690002
1993-12-06,249.550003,250.520004,245.809998,248.690002,17150000,248.690002
1993-11-29,250.630005,252.789993,246.75,249.550003,18822000,249.550003
1993-11-22,258.970001,259.540009,250.160004,250.630005,15650000,250.630005
1993-11-15,260.440002,260.799988,253.860001,258.970001,17742000,258.970001
1993-11-08,264.140015,264.140015,258.459991,260.440002,18218000,260.440002
1993-11-01,268.019989,268.160004,261.950012,264.140015,21406000,264.140015
1993-10-25,265.579987,269.279999,265.51001,268.019989,18376000,268.019989
1993-10-18,268.309998,269.570007,265.359985,265.579987,21646000,265.579987
1993-10-11,268.48999,270.970001,266.119995,268.309998,24896000,268.309998
1993-10-04,271.540009,272.730011,266.579987,268.48999,19872000,268.48999
1993-09-27,257.559998,272.049988,257.559998,271.540009,21488000,271.540009
1993-09-20,258.209991,258.429993,255.089996,257.559998,20550000,257.559998
1993-09-13,261.980011,263.890015,257.670013,258.209991,19022000,258.209991
1993-09-07,265.690002,266.119995,259.470001,261.980011,19107500,261.980011
1993-08-30,265.690002,266.26001,263.920013,265.690002,17324000,265.690002
1993-08-23,260.079987,267.809998,259.040009,265.690002,18556000,265.690002
1993-08-16,256.130005,260.079987,256.019989,260.079987,19804000,260.079987
1993-08-09,251.820007,256.519989,251.309998,256.130005,19730000,256.130005
1993-08-02,256.019989,257.279999,249.369995,251.820007,19516000,251.820007
1993-07-26,251.850006,257.640015,251.820007,256.019989,16684000,256.019989
1993-07-19,244.740005,251.919998,244.520004,251.850006,16490000,251.850006
1993-07-12,249.619995,250.270004,244.740005,244.740005,19152000,244.740005
1993-07-06,249.009995,250.410004,247.179993,249.619995,18017500,249.619995
1993-06-28,251.740005,254.220001,248.580002,249.009995,17802000,249.009995
1993-06-21,256.089996,257.640015,249.729996,251.740005,16298000,251.740005
1993-06-14,256.089996,259.609985,255.339996,256.089996,13480000,256.089996
1993-06-07,262.089996,264.279999,255.880005,256.089996,18814000,256.089996
1993-06-01,260.940002,264.100006,260.910004,262.089996,19647500,262.089996
1993-05-24,258.359985,262.600006,257.850006,260.940002,17940000,260.940002
1993-05-17,257.029999,260.079987,254.979996,258.359985,20746000,258.359985
1993-05-10,258.279999,261.269989,254.729996,257.029999,23288000,257.029999
1993-05-03,258.429993,261.549988,256.73999,258.279999,16592000,258.279999
1993-04-26,252.639999,259.829987,251.169998,258.429993,15440000,258.429993
1993-04-19,261.450012,261.700012,252.279999,252.639999,15730000,252.639999
1993-04-12,258.429993,262.450012,258.25,261.450012,15750000,261.450012
1993-04-05,251.639999,258.709991,251.600006,258.429993,14380000,258.429993
1993-03-29,252.350006,255.259995,249.520004,251.639999,17570000,251.639999
1993-03-22,250.990005,253.539993,249.589996,252.350006,15278000,252.350006
1993-03-15,241.429993,251.460007,241.429993,250.990005,17068000,250.990005
1993-03-08,244.089996,246.820007,240.240005,241.429993,15896000,241.429993
1993-03-01,243.080002,249.369995,242.580002,244.089996,14260000,244.089996
1993-02-22,241.179993,244.949997,240.860001,243.080002,16622000,243.080002
1993-02-16,237.839996,241.179993,233.630005,241.179993,17502500,241.179993
1993-02-08,240.889999,243.339996,237.839996,237.839996,18696000,237.839996
1993-02-01,233.850006,240.889999,233.850006,240.889999,19800000,240.889999
1993-01-25,220.949997,235.25,220.949997,233.850006,19740000,233.850006
1993-01-18,223.460007,223.679993,220.270004,220.949997,16906000,220.949997
1993-01-11,224.080002,226.410004,222.389999,223.460007,16008000,223.460007
1993-01-04,229.110001,230.440002,223.110001,224.080002,16664000,224.080002
1992-12-28,229.679993,231.190002,228.210007,229.110001,15627500,229.110001
1992-12-21,233.630005,233.630005,228.710007,229.679993,17037500,229.679993
1992-12-14,227.699997,233.669998,226.660004,233.630005,15790000,233.630005
1992-12-07,223.110001,229.070007,223.110001,227.699997,15872000,227.699997
1992-11-30,224.720001,225.839996,221.309998,223.110001,17662000,223.110001
1992-11-23,227.490005,227.490005,223.970001,224.720001,14270000,224.720001
1992-11-16,223.460007,227.630005,220.809998,227.490005,14998000,227.490005
1992-11-09,221.600006,224.970001,221.600006,223.460007,15344000,223.460007
1992-11-02,231.050003,231.330002,221.419998,221.600006,14084000,221.600006
1992-10-26,234.389999,235.539993,231.050003,231.050003,13692000,231.050003
1992-10-19,234.320007,236.289993,233.240005,234.389999,13084000,234.389999
1992-10-12,229.360001,234.639999,229.320007,234.320007,10190000,234.320007
1992-10-05,238.630005,238.630005,228.929993,229.360001,11328000,229.360001
1992-09-28,239.630005,242.619995,238.589996,238.630005,10182000,238.630005
1992-09-21,242.509995,243.009995,238.449997,239.630005,11432000,239.630005
1992-09-14,239.169998,242.509995,237.550003,242.509995,14618000,242.509995
1992-09-08,239.419998,240.639999,238.160004,239.169998,10450000,239.169998
1992-08-31,241.429993,243.660004,239.100006,239.419998,9176000,239.419998
1992-08-24,237.190002,241.539993,236.149994,241.429993,11376000,241.429993
1992-08-17,239.990005,241.539993,237.009995,237.190002,16622000,237.190002
1992-08-10,235.320007,240.679993,233.669998,239.990005,9760000,239.990005
1992-08-03,239.309998,240.460007,234.710007,235.320007,9848000,235.320007
1992-07-27,231.509995,239.809998,229.470001,239.309998,11618000,239.309998
1992-07-20,232.449997,232.449997,228.600006,231.509995,11460000,231.509995
1992-07-13,229.929993,236.399994,229.360001,232.449997,10506000,232.449997
1992-07-06,228.820007,231.229996,228.210007,229.929993,9450000,229.929993
1992-06-29,227.020004,229.639999,226.589996,228.820007,11935000,228.820007
1992-06-22,237.149994,237.149994,226.339996,227.020004,10148000,227.020004
1992-06-15,240.960007,242.539993,236.360001,237.149994,11356000,237.149994
1992-06-08,242.830002,244.740005,240.960007,240.960007,10920000,240.960007
1992-06-01,240.820007,243.660004,240.070007,242.830002,11422000,242.830002
1992-05-26,235.720001,248.800003,235.720001,240.820007,14567500,240.820007
1992-05-18,229.00,235.899994,229.00,235.720001,12042000,235.720001
1992-05-11,230.509995,232.910004,228.779999,229.00,12726000,229.00
1992-05-04,232.949997,234.960007,229.539993,230.509995,14668000,230.509995
1992-04-27,223.899994,234.929993,223.899994,232.949997,12720000,232.949997
1992-04-20,225.729996,225.729996,218.470001,223.899994,13120000,223.899994
1992-04-13,219.399994,225.729996,218.899994,225.729996,15060000,225.729996
1992-04-06,216.639999,225.619995,216.639999,219.399994,14728000,219.399994
1992-03-30,213.259995,216.669998,209.240005,216.639999,14544000,216.639999
1992-03-23,213.259995,214.770004,212.429993,213.259995,14158000,213.259995
1992-03-16,216.779999,217.429993,211.75,213.259995,19870000,213.259995
1992-03-09,213.300003,216.850006,211.460007,216.779999,14818000,216.779999
1992-03-02,218.690002,218.720001,213.119995,213.300003,15128000,213.300003
1992-02-24,216.820007,220.589996,216.350006,218.690002,15900000,218.690002
1992-02-18,225.839996,225.839996,215.270004,216.820007,19270000,216.820007
1992-02-10,226.949997,230.509995,225.399994,225.839996,18798000,225.839996
1992-02-03,225.550003,226.949997,222.130005,226.949997,20016000,226.949997
1992-01-27,232.559998,233.850006,225.479996,225.550003,17702000,225.550003
1992-01-20,235.789993,240.210007,231.369995,232.559998,19152000,232.559998
1992-01-13,224.690002,236.179993,224.610001,235.789993,25032000,235.789993
1992-01-06,238.479996,238.479996,223.279999,224.690002,20692000,224.690002
1991-12-30,228.75,238.839996,228.639999,238.479996,23330000,238.479996
1991-12-23,225.080002,229.070007,225.050003,228.75,15652500,228.75
1991-12-16,225.839996,226.910004,223.389999,225.080002,18714000,225.080002
1991-12-09,222.889999,226.020004,218.039993,225.839996,15768000,225.839996
1991-12-02,226.380005,230.00,221.130005,222.889999,15356000,222.889999
1991-11-25,230.899994,230.899994,226.229996,226.380005,9402500,226.380005
1991-11-18,240.929993,242.369995,230.759995,230.899994,16128000,230.899994
1991-11-11,249.440002,250.919998,240.929993,240.929993,15860000,240.929993
1991-11-04,251.169998,254.009995,249.119995,249.440002,14384000,249.440002
1991-10-28,250.850006,254.910004,250.130005,251.169998,17308000,251.169998
1991-10-21,259.609985,259.940002,250.270004,250.850006,14850000,250.850006
1991-10-14,250.199997,259.76001,250.199997,259.609985,14442000,259.609985
1991-10-07,249.050003,250.380005,248.039993,250.199997,10904000,250.199997
1991-09-30,248.470001,251.889999,248.009995,249.050003,12552000,249.050003
1991-09-23,248.440002,249.660004,246.889999,248.470001,14320000,248.470001
1991-09-16,247.179993,250.919998,245.710007,248.440002,13664000,248.440002
1991-09-09,252.889999,253.169998,246.50,247.179993,13546000,247.179993
1991-09-03,253.860001,255.520004,250.949997,252.889999,11820000,252.889999
1991-08-26,252.279999,254.830002,250.449997,253.860001,13084000,253.860001
1991-08-19,245.419998,252.899994,242.979996,252.279999,14864000,252.279999
1991-08-12,248.619995,249.259995,242.910004,245.419998,11406000,245.419998
1991-08-05,251.130005,253.970001,248.619995,248.619995,10758000,248.619995
1991-07-29,247.399994,253.580002,247.399994,251.130005,11648000,251.130005
1991-07-22,253.220001,253.610001,246.960007,247.399994,9760000,247.399994
1991-07-15,242.289993,254.399994,242.190002,253.220001,13898000,253.220001
1991-07-08,236.190002,243.119995,234.279999,242.289993,10248000,242.289993
1991-07-01,238.020004,242.369995,234.679993,236.190002,9277500,236.190002
1991-06-24,241.830002,241.830002,235.320007,238.020004,11214000,238.020004
1991-06-17,246.429993,246.529999,238.770004,241.830002,10188000,241.830002
1991-06-10,249.410004,249.910004,243.699997,246.429993,10538000,246.429993
1991-06-03,250.770004,252.320007,249.410004,249.410004,13972000,249.410004
1991-05-28,245.850006,250.770004,244.919998,250.770004,12145000,250.770004
1991-05-20,247.139999,248.369995,244.050003,245.850006,9334000,245.850006
1991-05-13,253.179993,253.470001,244.270004,247.139999,10782000,247.139999
1991-05-06,256.450012,259.399994,252.889999,253.179993,11096000,253.179993
1991-04-29,255.119995,258.390015,252.820007,256.450012,12330000,256.450012
1991-04-22,256.630005,258.50,253.539993,255.119995,11126000,255.119995
1991-04-15,253.860001,260.799988,253.860001,256.630005,14340000,256.630005
1991-04-08,242.039993,253.929993,241.679993,253.860001,13316000,253.860001
1991-04-01,246.679993,248.440002,241.289993,242.039993,14182000,242.039993
1991-03-25,250.850006,251.600006,246.100006,246.679993,14097500,246.679993
1991-03-18,251.639999,253.289993,245.350006,250.850006,14230000,250.850006
1991-03-11,254.399994,254.979996,249.800003,251.639999,14096000,251.639999
1991-03-04,252.50,257.170013,250.339996,254.399994,17956000,254.399994
1991-02-25,242.619995,254.470001,241.610001,252.50,16538000,252.50
1991-02-19,242.649994,245.059998,241.110001,242.619995,14250000,242.619995
1991-02-11,246.25,251.919998,241.25,242.649994,17778000,242.649994
1991-02-04,231.119995,249.880005,230.649994,246.25,18634000,246.25
1991-01-28,233.820007,234.460007,230.149994,231.119995,13490000,231.119995
1991-01-21,231.259995,234.75,227.490005,233.820007,10708000,233.820007
1991-01-14,230.039993,232.339996,228.389999,231.259995,11468000,231.259995
1991-01-07,234.350006,236.149994,229.149994,230.039993,10014000,230.039993
1990-12-31,240.139999,241.539993,233.059998,234.350006,10015000,234.350006
1990-12-24,238.020004,241.830002,236.550003,240.139999,8565000,240.139999
1990-12-17,238.050003,240.429993,236.369995,238.020004,12940000,238.020004
1990-12-10,240.100006,240.320007,234.970001,238.050003,10778000,238.050003
1990-12-03,248.830002,248.979996,238.589996,240.100006,12880000,240.100006
1990-11-26,242.220001,250.020004,242.039993,248.830002,12088000,248.830002
1990-11-19,243.009995,244.199997,240.350006,242.220001,9305000,242.220001
1990-11-12,247.830002,248.759995,241.50,243.009995,10128000,243.009995
1990-11-05,248.979996,249.770004,241.50,247.830002,9842000,247.830002
1990-10-29,243.729996,249.050003,241.759995,248.979996,9446000,248.979996
1990-10-22,247.25,247.25,243.619995,243.729996,10582000,243.729996
1990-10-15,241.429993,247.25,238.130005,247.25,11380000,247.25
1990-10-08,252.889999,254.869995,241.429993,241.429993,11292000,241.429993
1990-10-01,251.600006,254.940002,249.729996,252.889999,13290000,252.889999
1990-09-24,266.109985,266.369995,248.830002,251.600006,15250000,251.600006
1990-09-17,266.829987,270.609985,263.640015,266.109985,11200000,266.109985
1990-09-10,269.459991,269.600006,264.140015,266.829987,9870000,266.829987
1990-09-04,261.369995,270.890015,260.290009,269.459991,10020000,269.459991
1990-08-27,256.48999,261.950012,255.369995,261.369995,11736000,261.369995
1990-08-20,269.459991,273.079987,254.619995,256.48999,18764000,256.48999
1990-08-13,265.429993,270.779999,264.390015,269.459991,13886000,269.459991
1990-08-06,269.779999,276.320007,264.779999,265.429993,17154000,265.429993
1990-07-30,256.339996,276.529999,255.520004,269.779999,16196000,269.779999
1990-07-23,255.589996,259.540009,250.699997,256.339996,13770000,256.339996
1990-07-16,253.470001,258.890015,251.350006,255.589996,12412000,255.589996
1990-07-09,238.160004,255.520004,237.080002,253.470001,14210000,253.470001
1990-07-02,239.600006,240.139999,236.940002,238.160004,9495000,238.160004
1990-06-25,238.520004,240.25,237.369995,239.600006,12588000,239.600006
1990-06-18,244.050003,244.050003,238.410004,238.520004,12486000,238.520004
1990-06-11,240.139999,246.50,239.600006,244.050003,11610000,244.050003
1990-06-04,245.850006,248.330002,239.669998,240.139999,12554000,240.139999
1990-05-29,241.899994,248.289993,241.789993,245.850006,14565000,245.850006
1990-05-21,249.339996,250.809998,241.720001,241.899994,15884000,241.899994
1990-05-14,246.75,252.350006,246.460007,249.339996,13934000,249.339996
1990-05-07,239.380005,246.929993,238.949997,246.75,13884000,246.75
1990-04-30,233.059998,239.669998,232.199997,239.380005,11038000,239.380005
1990-04-23,236.220001,236.220001,232.339996,233.059998,13562000,233.059998
1990-04-16,239.169998,241.399994,234.570007,236.220001,14904000,236.220001
1990-04-09,243.300003,244.160004,236.800003,239.169998,12602500,239.169998
1990-04-02,244.520004,247.830002,242.039993,243.300003,16132000,243.300003
1990-03-26,241.139999,245.309998,240.75,244.520004,13802000,244.520004
1990-03-19,246.710007,246.710007,238.699997,241.139999,16154000,241.139999
1990-03-12,243.800003,246.710007,241.50,246.710007,14016000,246.710007
1990-03-05,247.179993,249.080002,243.440002,243.800003,15228000,243.800003
1990-02-26,242.440002,247.220001,242.330002,247.179993,17338000,247.179993
1990-02-20,249.229996,249.229996,241.110001,242.440002,14690000,242.440002
1990-02-12,246.789993,251.240005,242.580002,249.229996,12132000,249.229996
1990-02-05,241.679993,248.190002,238.270004,246.789993,13090000,246.789993
1990-01-29,233.779999,242.110001,233.199997,241.679993,13978000,241.679993
1990-01-22,238.660004,239.669998,228.610001,233.779999,16828000,233.779999
1990-01-15,237.190002,239.080002,233.100006,238.660004,14312000,238.660004
1990-01-08,239.770004,242.350006,236.630005,237.190002,14236000,237.190002
1990-01-02,245.940002,247.479996,239.149994,239.770004,13410000,239.770004
1989-12-26,244.600006,245.979996,243.559998,245.940002,12690000,245.940002
1989-12-18,244.699997,245.779999,240.649994,244.600006,12808000,244.600006
1989-12-11,238.490005,249.210007,238.039993,244.699997,14158000,244.699997
1989-12-04,234.960007,239.770004,234.869995,238.490005,12838000,238.490005
1989-11-27,226.990005,235.160004,226.990005,234.960007,12366000,234.960007
1989-11-20,223.139999,227.419998,221.179993,226.990005,11075000,226.990005
1989-11-13,221.490005,223.630005,220.919998,223.139999,11962000,223.139999
1989-11-06,221.929993,222.559998,218.00,221.490005,12034000,221.490005
1989-10-30,219.619995,224.210007,219.389999,221.929993,11456000,221.929993
1989-10-23,225.610001,225.889999,215.880005,219.619995,11930000,219.619995
1989-10-16,218.00,226.399994,213.690002,225.610001,17002000,225.610001
1989-10-09,233.529999,234.610001,217.619995,218.00,12948000,218.00
1989-10-02,225.479996,233.630005,225.259995,233.529999,14348000,233.529999
1989-09-25,226.910004,227.00,221.929993,225.479996,13840000,225.479996
1989-09-18,224.660004,227.990005,224.529999,226.910004,10994000,226.910004
1989-09-11,226.720001,231.789993,222.279999,224.660004,12970000,224.660004
1989-09-05,224.020004,227.860001,222.089996,226.720001,12755000,226.720001
1989-08-28,222.759995,224.149994,220.470001,224.020004,13822000,224.020004
1989-08-21,216.479996,223.729996,213.130005,222.759995,13680000,222.759995
1989-08-14,215.50,217.550003,214.520004,216.479996,13598000,216.479996
1989-08-07,215.25,219.279999,214.990005,215.50,16542000,215.50
1989-07-31,213.380005,215.660004,212.410004,215.25,13364000,215.25
1989-07-24,217.899994,217.899994,212.149994,213.380005,12740000,213.380005
1989-07-17,214.419998,218.75,213.889999,217.899994,13148000,217.899994
1989-07-10,210.830002,214.649994,210.729996,214.419998,13318000,214.419998
1989-07-03,204.449997,210.830002,204.449997,210.830002,9472500,210.830002
1989-06-26,207.289993,211.429993,202.75,204.449997,11946000,204.449997
1989-06-19,204.389999,207.289993,202.779999,207.289993,12810000,207.289993
1989-06-12,205.970001,206.279999,203.160004,204.389999,14412000,204.389999
1989-06-05,208.559998,208.869995,204.580002,205.970001,14254000,205.970001
1989-05-30,208.970001,209.119995,206.190002,208.559998,13180000,208.559998
1989-05-22,207.080002,209.119995,205.729996,208.970001,11746000,208.970001
1989-05-15,205.830002,207.179993,204.380005,207.080002,12744000,207.080002
1989-05-08,204.440002,205.860001,201.679993,205.830002,10990000,205.830002
1989-05-01,206.639999,207.179993,203.75,204.440002,10658000,204.440002
1989-04-24,211.100006,211.100006,205.350006,206.639999,10916000,206.639999
1989-04-17,202.559998,211.100006,202.089996,211.100006,12520000,211.100006
1989-04-10,200.639999,203.440002,199.889999,202.559998,11908000,202.559998
1989-04-03,199.259995,202.619995,198.889999,200.639999,10530000,200.639999
1989-03-27,196.380005,200.300003,196.380005,199.259995,9876000,199.259995
1989-03-20,199.600006,199.600006,196.350006,196.380005,9770000,196.380005
1989-03-13,196.110001,204.050003,196.110001,199.600006,13646000,199.600006
1989-03-06,194.380005,199.990005,194.259995,196.110001,13054000,196.110001
1989-02-27,187.529999,194.399994,187.440002,194.380005,9384000,194.380005
1989-02-21,191.809998,193.479996,187.529999,187.529999,11107500,187.529999
1989-02-13,188.039993,192.25,186.970001,191.809998,11014000,191.809998
1989-02-06,190.190002,192.070007,188.039993,188.039993,12482000,188.039993
1989-01-30,191.660004,192.940002,189.949997,190.190002,13246000,190.190002
1989-01-23,190.850006,192.880005,188.279999,191.660004,12582000,191.660004
1989-01-16,186.320007,190.850006,185.529999,190.850006,9782000,190.850006
1989-01-09,182.270004,186.320007,181.910004,186.320007,10408000,186.320007
1989-01-03,179.550003,183.270004,178.050003,182.270004,9730000,182.270004
1988-12-27,180.210007,180.710007,179.070007,179.550003,11607500,179.550003
1988-12-19,180.410004,181.960007,179.910004,180.210007,10792000,180.210007
1988-12-12,178.100006,180.550003,177.490005,180.410004,9838000,180.410004
1988-12-05,174.740005,179.350006,174.710007,178.100006,10242000,178.100006
1988-11-28,175.289993,176.679993,174.539993,174.740005,11852000,174.740005
1988-11-21,169.929993,175.289993,168.210007,175.289993,7520000,175.289993
1988-11-14,170.429993,171.520004,168.679993,169.929993,8330000,169.929993
1988-11-07,174.460007,174.850006,170.429993,170.429993,7812000,170.429993
1988-10-31,175.429993,176.990005,174.460007,174.460007,9856000,174.460007
1988-10-24,180.160004,180.160004,174.539993,175.429993,8958000,175.429993
1988-10-17,174.880005,180.160004,174.820007,180.160004,9048000,180.160004
1988-10-10,172.619995,175.380005,172.259995,174.880005,8402000,174.880005
1988-10-03,170.449997,172.619995,167.50,172.619995,9704000,172.619995
1988-09-26,171.169998,172.259995,169.419998,170.449997,7896000,170.449997
1988-09-19,175.350006,175.350006,170.669998,171.169998,9160000,171.169998
1988-09-12,169.839996,175.910004,169.339996,175.350006,8180000,175.350006
1988-09-06,174.789993,175.100006,169.589996,169.839996,8720000,169.839996
1988-08-29,171.479996,174.850006,170.949997,174.789993,9898000,174.789993
1988-08-22,171.949997,172.570007,169.869995,171.479996,7668000,171.479996
1988-08-15,174.600006,174.600006,171.429993,171.949997,8478000,171.949997
1988-08-08,177.910004,179.470001,173.570007,174.600006,10280000,174.600006
1988-08-01,179.610001,180.389999,177.350006,177.910004,9396000,177.910004
1988-07-25,175.630005,179.610001,175.160004,179.610001,9142000,179.610001
1988-07-18,176.380005,178.630005,175.270004,175.630005,10668000,175.630005
1988-07-11,176.630005,176.910004,172.679993,176.380005,8826000,176.380005
1988-07-05,172.570007,177.720001,172.229996,176.630005,11605000,176.630005
1988-06-27,179.389999,179.389999,172.070007,172.570007,9884000,172.570007
1988-06-20,181.110001,182.779999,178.520004,179.389999,11824000,179.389999
1988-06-13,185.929993,185.929993,179.690002,181.110001,10896000,181.110001
1988-06-06,181.809998,186.729996,181.029999,185.929993,13026000,185.929993
1988-05-31,175.820007,183.529999,175.740005,181.809998,9990000,181.809998
1988-05-23,177.800003,178.720001,175.429993,175.820007,7738000,175.820007
1988-05-16,181.669998,182.639999,176.710007,177.800003,9222000,177.800003
1988-05-09,183.389999,183.779999,180.220001,181.669998,8694000,181.669998
1988-05-02,185.839996,185.839996,182.589996,183.389999,9946000,183.389999
1988-04-25,183.979996,187.740005,183.949997,185.839996,10586000,185.839996
1988-04-18,183.869995,185.729996,179.639999,183.979996,8624000,183.979996
1988-04-11,187.119995,191.630005,180.449997,183.869995,12736000,183.869995
1988-04-04,179.410004,187.679993,176.490005,187.119995,9844000,187.119995
1988-03-28,174.259995,179.470001,172.710007,179.410004,10782500,179.410004
1988-03-21,182.139999,182.669998,173.820007,174.259995,10740000,174.259995
1988-03-14,177.720001,182.50,176.210007,182.139999,10878000,182.139999
1988-03-07,170.589996,177.830002,170.089996,177.720001,15168000,177.720001
1988-02-29,169.529999,172.479996,168.979996,170.589996,14070000,170.589996
1988-02-22,173.710007,176.490005,168.839996,169.449997,10116000,169.449997
1988-02-16,169.759995,173.710007,169.139999,173.710007,9060000,173.710007
1988-02-08,166.25,170.839996,164.160004,169.839996,8630000,169.839996
1988-02-01,168.949997,169.369995,164.660004,166.25,11304000,166.25
1988-01-25,161.770004,168.949997,161.710007,168.949997,9142000,168.949997
1988-01-18,162.990005,164.190002,157.839996,161.770004,8804000,161.770004
1988-01-11,161.679993,166.940002,156.899994,162.990005,8756000,162.990005
1988-01-04,161.880005,171.839996,161.020004,161.679993,12680000,161.679993
1987-12-28,165.139999,165.139999,160.770004,161.880005,15675000,161.880005
1987-12-21,155.589996,165.610001,155.479996,165.139999,13200000,165.139999
1987-12-14,155.369995,155.589996,151.440002,155.589996,14844000,155.589996
1987-12-07,146.880005,155.559998,146.770004,155.369995,12324000,155.369995
1987-11-30,155.169998,155.169998,145.149994,146.880005,11948000,146.880005
1987-11-23,153.949997,159.429993,152.919998,155.169998,9995000,155.169998
1987-11-16,156.009995,158.460007,150.080002,153.949997,11112000,153.949997
1987-11-09,160.460007,160.509995,152.220001,156.009995,11056000,156.009995
1987-11-02,164.610001,169.449997,151.190002,160.460007,11688000,160.460007
1987-10-26,166.440002,166.440002,152.529999,164.610001,20644000,164.610001
1987-10-19,183.869995,183.869995,139.169998,166.440002,31708000,166.440002
1987-10-12,197.389999,199.059998,182.089996,183.869995,12102000,183.869995
1987-10-05,209.169998,209.720001,197.199997,197.389999,10906000,197.389999
1987-09-28,202.789993,209.639999,202.179993,209.169998,11654000,209.169998
1987-09-21,196.339996,203.820007,194.169998,202.789993,11010000,202.789993
1987-09-14,201.380005,201.669998,195.309998,196.339996,11680000,196.339996
1987-09-08,203.169998,203.169998,198.570007,201.380005,14610000,201.380005
1987-08-31,210.559998,214.440002,203.149994,203.169998,12938000,203.169998
1987-08-24,212.699997,213.070007,208.940002,210.559998,13082000,210.559998
1987-08-17,211.080002,213.860001,205.529999,212.699997,12514000,212.699997
1987-08-10,212.669998,215.789993,210.449997,211.080002,14568000,211.080002
1987-08-03,215.110001,221.720001,212.380005,212.669998,14534000,212.669998
1987-07-27,211.460007,215.110001,209.869995,215.110001,11650000,215.110001
1987-07-20,219.389999,219.440002,210.899994,211.460007,13590000,211.460007
1987-07-13,216.960007,219.419998,213.839996,219.389999,14078000,219.389999
1987-07-06,211.690002,218.919998,211.690002,216.960007,12882000,216.960007
1987-06-29,206.029999,211.880005,206.029999,211.690002,12600000,211.690002
1987-06-22,205.869995,207.229996,204.559998,206.029999,13180000,206.029999
1987-06-15,204.259995,206.869995,203.889999,205.869995,14708000,205.869995
1987-06-08,201.149994,204.759995,199.759995,204.259995,11166000,204.259995
1987-06-01,199.809998,202.979996,198.699997,201.149994,11554000,201.149994
1987-05-26,197.289993,200.619995,196.449997,199.809998,10652500,199.809998
1987-05-18,201.339996,203.699997,196.149994,197.289993,11900000,197.289993
1987-05-11,203.449997,207.619995,201.119995,201.339996,13292000,201.339996
1987-05-04,192.649994,203.979996,191.949997,203.449997,10864000,203.449997
1987-04-27,188.479996,193.339996,184.869995,192.649994,12562000,192.649994
1987-04-20,190.339996,194.119995,187.100006,188.479996,13362000,188.479996
1987-04-13,192.119995,192.479996,182.009995,190.339996,17742500,190.339996
1987-04-06,199.479996,200.899994,189.679993,192.119995,14004000,192.119995
1987-03-30,192.259995,200.089996,187.119995,199.479996,14038000,199.479996
1987-03-23,187.100006,195.559998,186.979996,192.259995,16352000,192.259995
1987-03-16,175.289993,187.100006,174.020004,187.100006,14862000,187.100006
